qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
3.20516,0.001,3.20496,3.205,0.06731646,16.90321,-0.0,0.0,0.06731646,16.90321,0.0,0.0,0.0,0.0
3.20616,0.001,3.20596,3.206,0.06733295,16.91798,-0.0,0.0,0.06733295,16.91798,0.0,0.0,0.0,0.0
3.20716,0.001,3.20696,3.207,0.06734945,16.93275,-0.0,0.0,0.06734945,16.93275,0.0,0.0,0.0,0.0
3.20816,0.001,3.20796,3.208,0.06736594,16.94752,-0.0,0.0,0.06736594,16.94752,0.0,0.0,0.0,0.0
3.20916,0.001,3.20896,3.209,0.06738244,16.96231,-0.0,0.0,0.06738244,16.96231,0.0,0.0,0.0,0.0
3.21016,0.001,3.20996,3.21,0.06739894,16.97711,-0.0,0.0,0.06739894,16.97711,0.0,0.0,0.0,0.0
3.21116,0.001,3.21096,3.211,0.06741543,16.99191,-0.0,0.0,0.06741543,16.99191,0.0,0.0,0.0,0.0
3.21216,0.001,3.21196,3.212,0.06743193,17.00672,-0.0,0.0,0.06743193,17.00672,0.0,0.0,0.0,0.0
3.21316,0.001,3.21296,3.213,0.06744843,17.02154,-0.0,0.0,0.06744843,17.02154,0.0,0.0,0.0,0.0
3.21416,0.001,3.21396,3.214,0.06746493,17.03637,-0.0,0.0,0.06746493,17.03637,0.0,0.0,0.0,0.0
3.21516,0.001,3.21496,3.215,0.06748143,17.05121,-0.0,0.0,0.06748143,17.05121,0.0,0.0,0.0,0.0
3.21616,0.001,3.21596,3.216,0.06749793,17.06605,-0.0,0.0,0.06749793,17.06605,0.0,0.0,0.0,0.0
3.21716,0.001,3.21696,3.217,0.06751443,17.08091,-0.0,0.0,0.06751443,17.08091,0.0,0.0,0.0,0.0
3.21816,0.001,3.21796,3.218,0.06753093,17.09577,-0.0,0.0,0.06753093,17.09577,0.0,0.0,0.0,0.0
